thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"15 Mar 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 2,800"
"15 Mar 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.100 / 500"
"15 Mar 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.085","0.085","0.085","0.085","0.000","0.00","200","0.075 / 1,000","0.090 / 1,200"
"15 Mar 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.065","0.065","0.065","0.065","0.000","0.00","14,000","0.000 / 0","0.070 / 1,000"
"15 Mar 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.130","0.130","0.130","0.130","0.000","0.00","5,000","0.125 / 900","0.135 / 1,000"
"15 Mar 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.230","0.230","0.235","0.230","0.000","0.00","2,574","0.225 / 5,311","0.235 / 353"
"15 Mar 2019","MALAYSIA SMELTING CORPORATION","MSC","0.900","0.900","0.920","0.915","0.010","1.10","820","0.910 / 70","0.920 / 200"
"15 Mar 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","1.950","1.880","1.960","1.890","-0.060","-3.08","1,059","1.880 / 13","1.950 / 100"
"15 Mar 2019","MESINIAGA BHD","MSNIAGA","1.550","1.530","1.590","1.530","-0.050","-3.16","227","1.530 / 365","1.550 / 3,325"
"15 Mar 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.005 / 230,289","0.010 / 2"
"15 Mar 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.165","0.165","0.170","0.170","0.005","3.03","90","0.160 / 100","0.170 / 343"
"15 Mar 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.055","0.055","0.060","0.060","0.000","0.00","520","0.055 / 13,501","0.060 / 3,943"
"15 Mar 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.010","0.000","0.00","0","0.005 / 8,197","0.015 / 1,223"
"15 Mar 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 14,980","0.020 / 3,795"
"15 Mar 2019","METRONIC GLOBAL BHD","MTRONIC","0.075","0.075","0.080","0.080","0.005","6.67","162,431","0.075 / 16,545","0.080 / 27,331"
"15 Mar 2019","MUDA HOLDINGS BHD","MUDA","1.860","1.850","1.890","1.880","0.020","1.08","3,187","1.870 / 50","1.880 / 26"
"15 Mar 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.330","0.325","0.330","0.330","0.000","0.00","2,879","0.325 / 2,129","0.330 / 726"
"15 Mar 2019","MULTI-USAGE HOLDINGS BHD","MUH","-","-","-","0.520","0.000","0.00","0","0.460 / 30","0.520 / 100"
"15 Mar 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","2.950","2.890","2.950","2.950","0.040","1.37","14,697","2.950 / 13,954","2.980 / 38"
"15 Mar 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.170","0.170","0.175","0.170","0.000","0.00","17,985","0.170 / 2,708","0.175 / 9,461"
"15 Mar 2019","MUI PROPERTIES BHD","MUIPROP","0.170","0.170","0.180","0.175","0.000","0.00","15,593","0.175 / 4,623","0.180 / 8,346"
"15 Mar 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.430","2.420","2.460","2.430","-0.010","-0.41","1,637","2.430 / 216","2.450 / 47"
"15 Mar 2019","MYCRON STEEL BHD","MYCRON","0.315","0.310","0.325","0.320","0.010","3.23","4,689","0.315 / 100","0.320 / 95"
"15 Mar 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.080","0.000","0.00","0","0.050 / 200","0.135 / 500"
"15 Mar 2019","MY E.G. SERVICES BHD","MYEG","1.280","1.250","1.300","1.290","0.010","0.78","432,542","1.280 / 15,565","1.290 / 12,720"
"15 Mar 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.135","0.135","0.150","0.150","0.000","0.00","21,892","0.000 / 0","0.000 / 0"
"15 Mar 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.150 / 200"
"15 Mar 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","0.010","0.010","0.010","0.010","0.000","0.00","100","0.000 / 0","0.015 / 100"
"15 Mar 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.010","0.000","0.00","0","0.005 / 5,000","0.015 / 1,200"
"15 Mar 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.005","0.000","0.00","0","0.005 / 1,000","0.020 / 8,000"
"15 Mar 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.080 / 600"
"15 Mar 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.015 / 1,399"
"15 Mar 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,409"
"15 Mar 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","-","-","-","0.030","0.000","0.00","0","0.005 / 6,200","0.035 / 1,000"
"15 Mar 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.010","0.000","0.00","0","0.005 / 6,850","0.015 / 3,000"
"15 Mar 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.110","0.105","0.110","0.110","0.000","0.00","56,440","0.105 / 16,465","0.115 / 3,616"
"15 Mar 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.340","0.340","0.360","0.360","-0.005","-1.37","676","0.000 / 0","0.000 / 0"
"15 Mar 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.185","0.185","0.190","0.190","-0.005","-2.56","11,344","0.185 / 54","0.000 / 0"
"15 Mar 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.115","0.110","0.120","0.115","-0.005","-4.17","37,920","0.110 / 2,560","0.120 / 600"
"15 Mar 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.180","0.170","0.180","0.180","-0.005","-2.70","38,363","0.000 / 0","0.185 / 200"
"15 Mar 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","1.090","1.090","1.090","1.090","0.000","0.00","20","1.080 / 400","1.090 / 330"
"15 Mar 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","1.100","1.100","1.110","1.110","0.000","0.00","710","1.085 / 730","1.100 / 290"
"15 Mar 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.280 / 500","0.000 / 0"
"15 Mar 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.360","1.350","1.380","1.380","0.030","2.22","78","1.360 / 29","1.380 / 108"
"15 Mar 2019","N2N CONNECT BHD","N2N","0.885","0.880","0.885","0.880","-0.005","-0.56","3,014","0.880 / 2,016","0.885 / 698"
"15 Mar 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.260","0.255","0.265","0.260","0.000","0.00","1,497","0.260 / 123","0.265 / 10"
"15 Mar 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.265","0.260","0.270","0.265","0.005","1.92","7,391","0.260 / 27,000","0.265 / 2,037"
"15 Mar 2019","NAIM HOLDINGS BHD","NAIM","1.300","1.240","1.330","1.270","-0.020","-1.55","98,641","1.270 / 4,695","1.280 / 655"
"15 Mar 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","0.270","0.270","0.270","0.270","-0.010","-3.57","330","0.260 / 150","0.290 / 37"
"15 Mar 2019","NESTLE (M) BHD","NESTLE","147.400","147.400","149.000","148.700","0.700","0.47","1,744","148.400 / 1","148.700 / 326"
"28 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.150 / 50"
"15 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.010","0.015","0.010","-0.005","-33.33","24,873","0.010 / 1,176,766","0.015 / 104,745"
"15 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 385,686"
"15 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","5,290","0.015 / 303,209","0.020 / 334,601"
"15 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","0.010","0.010","0.010","0.010","0.005","100.00","50","0.005 / 7,000","0.010 / 54,124"
"15 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.010","0.010","0.005","100.00","290","0.005 / 2,160","0.010 / 24,802"
"15 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.010","0.010","0.010","0.010","0.005","100.00","50","0.005 / 43,534","0.010 / 72,294"
"15 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.485","0.485","0.495","0.485","-0.005","-1.02","7,018","0.485 / 2,179","0.490 / 464"
"15 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.190","0.185","0.190","0.185","-0.005","-2.63","10,960","0.185 / 4,458","0.190 / 893"
"15 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.700","0.000","0.00","0","2.620 / 10","2.850 / 10"
"15 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","-","-","-","0.040","0.000","0.00","0","0.035 / 21,050","0.040 / 29,376"
"15 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","-","-","-","0.015","0.000","0.00","0","0.010 / 203,551","0.015 / 300,002"
"15 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.305","0.295","0.305","0.305","0.005","1.67","18,061","0.300 / 3,375","0.305 / 7,386"
"15 Mar 2019","NOTION VTEC BHD","NOTION","0.585","0.580","0.590","0.590","0.005","0.85","7,545","0.585 / 166","0.590 / 3,924"
"15 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.260","0.260","0.270","0.270","0.010","3.85","200","0.260 / 110","0.270 / 140"
"15 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","-","-","-","0.485","0.000","0.00","0","0.485 / 21","0.500 / 40"
"15 Mar 2019","NOVA MSC BHD","NOVAMSC","0.125","0.120","0.125","0.125","0.000","0.00","104,765","0.120 / 96,076","0.125 / 28,501"
"15 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.670 / 20","1.870 / 150"
"15 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","0.310","0.310","0.310","0.310","0.030","10.71","50","0.050 / 950","0.000 / 0"
"15 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","3.260","3.250","3.260","3.250","-0.030","-0.91","22","3.250 / 8","3.490 / 5"
"15 Mar 2019","NTPM HOLDINGS BHD","NTPM","0.500","0.500","0.500","0.500","0.015","3.09","4,994","0.495 / 2,000","0.500 / 3,466"
"15 Mar 2019","NWP HOLDINGS BHD","NWP","0.070","0.070","0.075","0.075","0.010","15.38","8,450","0.070 / 9,270","0.075 / 7,013"
"15 Mar 2019","NYLEX (M) BHD","NYLEX","0.655","0.655","0.665","0.665","0.000","0.00","208","0.665 / 42","0.670 / 642"
"15 Mar 2019","OCB BHD","OCB","-","-","-","0.450","0.000","0.00","0","0.455 / 15","0.545 / 203"
"15 Mar 2019","OCK GROUP BERHAD","OCK","0.590","0.590","0.640","0.610","0.030","5.17","363,473","0.610 / 6,592","0.615 / 1,735"
"15 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.105","0.105","0.120","0.120","0.020","20.00","181,855","0.115 / 39,317","0.120 / 27,934"
"15 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.460","0.450","0.460","0.460","0.000","0.00","1,683","0.450 / 250","0.460 / 40"
"15 Mar 2019","OCR GROUP BERHAD","OCR","0.255","0.250","0.265","0.260","0.005","1.96","21,013","0.255 / 1,708","0.260 / 5,384"
"15 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.025","0.020","0.025","0.020","-0.005","-20.00","17,305","0.020 / 199,844","0.025 / 11,746"
"15 Mar 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","0.030","0.030","0.030","0.030","-0.005","-14.29","180","0.030 / 300","0.035 / 5,544"
"15 Mar 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.070","0.065","0.070","0.070","0.005","7.69","7,066","0.065 / 3,305","0.070 / 8,966"
"15 Mar 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.825","0.800","0.825","0.815","-0.010","-1.21","6,589","0.805 / 1,750","0.815 / 70"
"15 Mar 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.030","0.000","0.00","0","2.030 / 10","2.200 / 10"
"15 Mar 2019","OKA CORPORATION BHD","OKA","0.685","0.680","0.690","0.685","0.005","0.74","4,085","0.685 / 49","0.690 / 90"
"15 Mar 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.110","0.105","0.110","0.110","-0.005","-4.35","18,990","0.110 / 3,463","0.115 / 1,865"
"15 Mar 2019","OMESTI BHD","OMESTI","0.385","0.385","0.395","0.395","0.005","1.28","2,180","0.390 / 50","0.395 / 436"
"15 Mar 2019","OPCOM HOLDINGS BHD","OPCOM","0.660","0.660","0.690","0.670","0.015","2.29","16,781","0.670 / 72","0.675 / 210"
"15 Mar 2019","OPENSYS (M) BHD","OPENSYS","0.335","0.335","0.345","0.340","0.005","1.49","4,779","0.340 / 849","0.345 / 3,121"
"15 Mar 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.820","6.760","6.820","6.780","-0.020","-0.29","324","6.760 / 10","6.780 / 56"
"15 Mar 2019","ORION IXL BERHAD","ORION","0.185","0.175","0.190","0.190","0.010","5.56","442,536","0.185 / 26,483","0.190 / 44,379"
"15 Mar 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.090","0.080","0.090","0.090","0.005","5.88","92,052","0.085 / 23,244","0.090 / 34,149"
"15 Mar 2019","ORNAPAPER BHD","ORNA","1.050","1.050","1.060","1.050","0.000","0.00","1,063","1.050 / 197","1.060 / 420"
"15 Mar 2019","OSK HOLDINGS BHD","OSK","0.960","0.960","0.965","0.965","0.010","1.05","1,139","0.960 / 1,288","0.965 / 29"
"15 Mar 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.040","0.040","0.045","0.040","-0.005","-11.11","6,843","0.040 / 1,309","0.045 / 2,250"
"15 Mar 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","0.470","0.470","0.470","0.470","0.000","0.00","147","0.470 / 23","0.485 / 120"
"15 Mar 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.115","0.000","0.00","0","0.120 / 600","0.140 / 490"
"15 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.650","0.640","0.650","0.640","-0.010","-1.54","1,585","0.635 / 261","0.645 / 103"
"15 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.190","0.180","0.190","0.190","0.000","0.00","4,370","0.185 / 232","0.190 / 2,351"
"15 Mar 2019","PACIFIC & ORIENT BHD","P%26O","-","-","-","1.000","0.000","0.00","0","0.995 / 477","1.000 / 500"
"15 Mar 2019","P.A. RESOURCES BHD","PA","0.060","0.055","0.060","0.055","0.000","0.00","44,933","0.055 / 26,369","0.060 / 69,249"
"15 Mar 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.035","0.035","0.040","0.040","0.000","0.00","1,061","0.035 / 22,804","0.040 / 30,266"
"15 Mar 2019","PADINI HOLDINGS BHD","PADINI","3.570","3.540","3.670","3.670","0.100","2.80","10,792","3.670 / 9,007","3.680 / 10"
"28 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CW","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.015 / 200"
"15 Mar 2019","PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CX","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.125 / 400"
"15 Mar 2019","PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CY","0.075","0.075","0.075","0.075","0.005","7.14","1,356","0.070 / 900","0.090 / 500"
"15 Mar 2019","PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CZ","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PANASONIC MANUFACTURING MSIA","PANAMY","37.980","37.980","38.000","38.000","0.020","0.05","1,322","37.980 / 2","38.300 / 8"
"15 Mar 2019","PANSAR BERHAD","PANSAR","0.805","0.800","0.815","0.815","0.015","1.87","7,219","0.800 / 632","0.815 / 254"
"15 Mar 2019","PANSAR BERHAD - WARRANTS 2018/2023","PANSAR-WA","0.315","0.290","0.315","0.315","0.005","1.61","10,925","0.315 / 23","0.320 / 551"
"15 Mar 2019","PANTECH GROUP HOLDINGS BHD","PANTECH","0.590","0.580","0.590","0.580","-0.015","-2.52","6,093","0.580 / 40","0.590 / 947"
"15 Mar 2019","PANTECH GROUP-WARRANTS 10/20","PANTECH-WA","0.130","0.130","0.130","0.130","-0.005","-3.70","700","0.125 / 400","0.130 / 287"
"15 Mar 2019","PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021","PANTECH-WB","0.145","0.145","0.145","0.145","0.000","0.00","491","0.145 / 559","0.150 / 605"
"15 Mar 2019","PAOS HOLDINGS BHD","PAOS","0.370","0.320","0.370","0.340","-0.020","-5.56","2,902","0.345 / 10","0.355 / 100"
"15 Mar 2019","PAOS HOLDINGS BERHAD - WARRANTS 2016/2021","PAOS-WA","0.060","0.060","0.060","0.060","0.000","0.00","500","0.055 / 500","0.065 / 700"
"15 Mar 2019","PARAGON UNION BHD","PARAGON","0.295","0.290","0.300","0.300","0.020","7.14","449","0.290 / 40","0.300 / 39"
"15 Mar 2019","PARAMOUNT CORPORATION BHD","PARAMON","2.150","2.140","2.150","2.140","0.000","0.00","192","2.130 / 120","2.140 / 160"
"15 Mar 2019","PARKSON HOLDINGS BHD","PARKSON","0.290","0.280","0.295","0.285","0.000","0.00","41,293","0.280 / 3,693","0.285 / 1,361"
"15 Mar 2019","PARLO BERHAD","PARLO","0.080","0.080","0.095","0.095","0.020","26.67","13,161","0.090 / 6,983","0.095 / 4,374"
"15 Mar 2019","PASDEC HOLDINGS BHD","PASDEC","0.385","0.385","0.385","0.385","0.000","0.00","150","0.385 / 150","0.395 / 250"
"15 Mar 2019","PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023","PASDEC-WA","0.065","0.065","0.065","0.065","0.000","0.00","1,000","0.065 / 1,400","0.070 / 923"
"15 Mar 2019","PASUKHAS GROUP BERHAD","PASUKGB","-","-","-","0.050","0.000","0.00","0","0.050 / 14,325","0.055 / 11,600"
"15 Mar 2019","PAVILION REAL ESTATE INV TRUST","PAVREIT","1.730","1.730","1.750","1.730","-0.010","-0.57","1,111","1.730 / 2,039","1.740 / 85"
"15 Mar 2019","PBA HOLDINGS BHD","PBA","1.170","1.140","1.170","1.150","0.000","0.00","265","1.150 / 205","1.170 / 131"
"15 Mar 2019","PUBLIC BANK BHD","PBBANK","24.440","24.440","24.500","24.480","0.040","0.16","53,567","24.460 / 2,030","24.480 / 8,649"
"15 Mar 2019","PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C26","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.010 / 220"
"15 Mar 2019","PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB)","PBBANK-C27","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.040 / 100"
"15 Mar 2019","PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB)","PBBANK-C28","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB)","PBBANK-C29","0.155","0.155","0.155","0.155","-0.005","-3.13","100","0.000 / 0","0.000 / 0"
"15 Mar 2019","PBBANK-C30: CW PUBLIC BANK BERHAD (RHB)","PBBANK-C30","-","-","-","0.110","0.000","0.00","0","0.000 / 0","0.180 / 200"
"15 Mar 2019","PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C31","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.455 / 33"
"15 Mar 2019","PCCS GROUP BHD","PCCS","0.385","0.380","0.425","0.405","0.025","6.58","180,356","0.400 / 4,562","0.405 / 711"
"15 Mar 2019","PCCS GROUP BERHAD - WARRANTS 2017 / 2022","PCCS-WA","0.100","0.100","0.115","0.115","0.015","15.00","37,759","0.110 / 207","0.115 / 9,986"
"15 Mar 2019","PETRONAS CHEMICALS GROUP BHD","PCHEM","9.190","9.190","9.260","9.250","0.000","0.00","45,368","9.240 / 10","9.250 / 25,721"
"15 Mar 2019","PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB)","PCHEM-C22","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C23","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB)","PCHEM-C24","-","-","-","0.015","0.000","0.00","0","0.010 / 900","0.020 / 250"
"15 Mar 2019","PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C25","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C26","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB)","PCHEM-C27","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C28","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PDZ HOLDINGS BHD","PDZ","0.035","0.035","0.040","0.040","0.005","14.29","3,292","0.035 / 38,529","0.040 / 91,195"
"15 Mar 2019","PDZ HOLDINGS BHD - WARRANTS B 2018/2023","PDZ-WB","0.015","0.015","0.015","0.015","0.005","50.00","1","0.010 / 28,601","0.015 / 93,896"
"15 Mar 2019","PIMPINAN EHSAN BERHAD","PEB","0.900","0.900","0.900","0.900","0.050","5.88","3","0.845 / 50","0.900 / 252"
"15 Mar 2019","PECCA GROUP BERHAD","PECCA","1.120","1.080","1.120","1.080","-0.040","-3.57","4,570","1.070 / 618","1.080 / 225"
"15 Mar 2019","PELIKAN INT.CORPORATION BHD","PELIKAN","0.340","0.340","0.400","0.390","0.050","14.71","8,563","0.380 / 50","0.390 / 200"
"15 Mar 2019","PETRA ENERGY BHD","PENERGY","1.150","1.120","1.170","1.150","0.000","0.00","5,652","1.140 / 23","1.150 / 494"
"15 Mar 2019","PENSONIC HOLDINGS BHD","PENSONI","0.395","0.395","0.405","0.405","0.000","0.00","1,515","0.395 / 655","0.410 / 349"
"15 Mar 2019","PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024","PENSONI-WB","0.105","0.100","0.115","0.115","0.000","0.00","1,001","0.105 / 155","0.110 / 651"
"15 Mar 2019","PENTAMASTER CORPORATION BHD","PENTA","3.390","3.340","3.400","3.400","0.000","0.00","9,132","3.380 / 170","3.400 / 1,163"
"15 Mar 2019","PERDANA PETROLEUM BERHAD","PERDANA","0.480","0.445","0.500","0.470","-0.010","-2.08","660,932","0.470 / 489","0.475 / 7,598"
"15 Mar 2019","PERISAI PETROLEUM TEKNOLOGI","PERISAI","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"15 Mar 2019","PERMAJU INDUSTRIES BHD","PERMAJU","0.425","0.425","0.450","0.425","0.000","0.00","146,640","0.425 / 12,637","0.430 / 355"
"15 Mar 2019","PSAHAAN SADUR TIMAH MSIA","PERSTIM","4.850","4.840","4.850","4.840","-0.010","-0.21","18","4.850 / 10","4.900 / 10"
"15 Mar 2019","PESONA METRO HOLDINGS BHD","PESONA","0.260","0.250","0.280","0.250","0.020","8.70","212,350","0.250 / 4,199","0.255 / 1,732"
"15 Mar 2019","PESONA METRO HOLDINGS BERHAD - WARRANTS C","PESONA-WC","0.065","0.055","0.065","0.055","0.005","10.00","52,343","0.055 / 7,875","0.060 / 4,774"
"15 Mar 2019","PESTECH INTERNATIONAL BERHAD","PESTECH","1.110","1.100","1.130","1.130","0.000","0.00","1,904","1.120 / 120","1.130 / 22"
"15 Mar 2019","PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM)","PESTECH-CF","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
