thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"04 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.015","-0.005","-25.00","28,221","0.015 / 693,228","0.020 / 314,581"
"04 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 2,000","0.010 / 47,974"
"04 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.005","0.005","0.000","0.00","200","0.000 / 0","0.005 / 145"
"04 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.005","0.005","0.005","0.005","0.000","0.00","2,801","0.005 / 45,500","0.010 / 45,084"
"04 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.470","0.460","0.475","0.465","-0.005","-1.06","11,238","0.460 / 2,888","0.465 / 257"
"04 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.190","0.180","0.195","0.195","0.005","2.63","35,586","0.185 / 3,743","0.195 / 687"
"04 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.850","0.000","0.00","0","2.670 / 30","2.860 / 8"
"04 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","3,857","0.035 / 23,394","0.040 / 39,807"
"04 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.010","0.010","0.010","0.010","0.000","0.00","7","0.010 / 373,230","0.015 / 123,776"
"04 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.275","0.275","0.285","0.280","0.010","3.70","25,245","0.280 / 4,480","0.285 / 9,998"
"04 Mar 2019","NOTION VTEC BHD","NOTION","0.585","0.575","0.585","0.575","-0.010","-1.71","10,566","0.575 / 1,542","0.580 / 519"
"04 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","0.255","0.255","0.255","0.255","0.000","0.00","660","0.255 / 1,040","0.260 / 450"
"04 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.500","0.490","0.500","0.490","-0.010","-2.00","911","0.485 / 530","0.490 / 900"
"04 Mar 2019","NOVA MSC BHD","NOVAMSC","0.125","0.115","0.125","0.120","-0.005","-4.00","80,824","0.120 / 15,063","0.125 / 20,903"
"04 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.640 / 21","2.000 / 120"
"04 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","-","-","-","0.230","0.000","0.00","0","0.050 / 770","0.240 / 900"
"04 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","3.300","3.300","3.300","3.300","0.000","0.00","20","3.260 / 40","3.300 / 2"
"04 Mar 2019","NTPM HOLDINGS BHD","NTPM","0.505","0.500","0.505","0.500","0.000","0.00","190","0.500 / 717","0.510 / 100"
"04 Mar 2019","NWP HOLDINGS BHD","NWP","0.065","0.065","0.065","0.065","0.000","0.00","1,700","0.060 / 5,833","0.065 / 2,305"
"04 Mar 2019","NYLEX (M) BHD","NYLEX","0.680","0.650","0.680","0.670","0.010","1.52","155","0.655 / 180","0.675 / 100"
"04 Mar 2019","OCB BHD","OCB","-","-","-","0.390","0.000","0.00","0","0.380 / 48","0.500 / 353"
"04 Mar 2019","OCK GROUP BERHAD","OCK","0.570","0.560","0.575","0.565","-0.005","-0.88","34,064","0.560 / 2,700","0.565 / 7"
"04 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.100","0.095","0.100","0.100","0.005","5.26","11,463","0.095 / 479","0.100 / 14,118"
"04 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.400","0.400","0.410","0.410","0.015","3.80","1,900","0.400 / 525","0.410 / 275"
"04 Mar 2019","OCR GROUP BERHAD","OCR","0.230","0.230","0.240","0.240","-0.005","-2.04","7,070","0.230 / 1,258","0.240 / 982"
"04 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.020","0.020","0.020","0.020","0.000","0.00","3,170","0.020 / 120,980","0.025 / 50,024"
"04 Mar 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","0.025","0.025","0.025","0.025","-0.010","-28.57","300","0.025 / 1,580","0.030 / 90"
"04 Mar 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.050","0.050","0.055","0.050","-0.005","-9.09","31,440","0.050 / 501","0.055 / 6,247"
"04 Mar 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.770","0.760","0.780","0.770","0.005","0.65","6,275","0.765 / 98","0.770 / 1,365"
"04 Mar 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.050","0.000","0.00","0","2.040 / 13","2.300 / 149"
"04 Mar 2019","OKA CORPORATION BHD","OKA","-","-","-","0.630","0.000","0.00","0","0.615 / 100","0.625 / 55"
"04 Mar 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.105","0.105","0.110","0.110","0.000","0.00","3,462","0.105 / 11,728","0.110 / 126"
"04 Mar 2019","OMESTI BHD","OMESTI","0.385","0.370","0.390","0.380","0.010","2.70","2,570","0.375 / 100","0.380 / 85"
"04 Mar 2019","OPCOM HOLDINGS BHD","OPCOM","0.645","0.625","0.645","0.640","-0.010","-1.54","5,333","0.635 / 169","0.640 / 204"
"04 Mar 2019","OPENSYS (M) BHD","OPENSYS","0.335","0.330","0.345","0.340","0.010","3.03","18,881","0.340 / 278","0.345 / 3,604"
"04 Mar 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.830","6.780","6.830","6.820","0.000","0.00","491","6.800 / 72","6.820 / 48"
"04 Mar 2019","ORION IXL BERHAD","ORION","0.175","0.165","0.180","0.175","0.000","0.00","63,065","0.170 / 5,028","0.175 / 23,104"
"04 Mar 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.080","0.075","0.085","0.080","-0.005","-5.88","15,458","0.075 / 13,138","0.080 / 3,161"
"04 Mar 2019","ORNAPAPER BHD","ORNA","1.000","0.995","1.010","1.000","0.000","0.00","335","0.990 / 190","1.000 / 25"
"04 Mar 2019","OSK HOLDINGS BHD","OSK","0.980","0.970","0.985","0.975","-0.005","-0.51","5,753","0.970 / 38","0.975 / 331"
"04 Mar 2019","OSK HOLDINGS BERHAD-WARRANTS C 15/20","OSK-WC","0.050","0.050","0.055","0.055","0.005","10.00","7,180","0.050 / 5","0.055 / 2,950"
"04 Mar 2019","OSK VENTURES INTERNATIONAL BHD","OSKVI","0.480","0.480","0.480","0.480","0.005","1.05","100","0.475 / 752","0.490 / 100"
"04 Mar 2019","OVERSEA ENTERPRISE BERHAD","OVERSEA","-","-","-","0.130","0.000","0.00","0","0.115 / 580","0.150 / 500"
"04 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD","OWG","0.640","0.630","0.645","0.630","-0.005","-0.79","5,052","0.625 / 2,800","0.630 / 335"
"04 Mar 2019","ONLY WORLD GROUP HOLDINGS BERHAD - WARRANTS A 2018/2023","OWG-WA","0.175","0.170","0.175","0.170","-0.005","-2.86","2,597","0.170 / 1,165","0.175 / 3,913"
"04 Mar 2019","PACIFIC & ORIENT BHD","P%26O","1.000","0.995","1.010","1.000","0.005","0.50","213","0.995 / 167","1.000 / 3"
"04 Mar 2019","P.A. RESOURCES BHD","PA","0.055","0.055","0.060","0.055","0.000","0.00","26,498","0.055 / 14","0.060 / 52,657"
"04 Mar 2019","P.A. RESOURCES BERHAD - WARRANTS B 2017/2022","PA-WB","0.030","0.030","0.035","0.035","0.000","0.00","10,900","0.035 / 1,100","0.040 / 22,093"
"04 Mar 2019","PADINI HOLDINGS BHD","PADINI","3.820","3.760","3.870","3.810","0.020","0.53","22,371","3.810 / 55","3.820 / 600"
"28 Feb 2019","PADINI-CU: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CU","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PADINI-CV: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CV","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PADINI-CW: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CW","-","-","-","0.010","0.000","0.00","0","0.005 / 1,000","0.010 / 500"
"04 Mar 2019","PADINI-CX: CW PADINI HOLDINGS BERHAD (RHB)","PADINI-CX","0.135","0.135","0.135","0.135","-0.015","-10.00","6,000","0.105 / 200","0.315 / 300"
"04 Mar 2019","PADINI-CY: CW PADINI HOLDINGS BERHAD (MACQ)","PADINI-CY","0.100","0.095","0.100","0.095","0.000","0.00","6,871","0.000 / 0","0.100 / 1,000"
"04 Mar 2019","PADINI-CZ: CW PADINI HOLDINGS BERHAD (MIBB)","PADINI-CZ","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PANASONIC MANUFACTURING MSIA","PANAMY","38.080","38.080","38.100","38.100","0.000","0.00","2,163","38.100 / 161","38.120 / 20"
"04 Mar 2019","PANPAGES BERHAD","PANPAGE","0.230","0.230","0.230","0.230","0.000","0.00","503","0.230 / 318","0.240 / 295"
"04 Mar 2019","PANSAR BERHAD","PANSAR","0.850","0.830","0.855","0.840","0.005","0.60","6,397","0.835 / 374","0.840 / 251"
"04 Mar 2019","PANSAR BERHAD - WARRANTS 2018/2023","PANSAR-WA","0.315","0.300","0.320","0.315","-0.005","-1.56","8,782","0.300 / 892","0.315 / 486"
"04 Mar 2019","PANTECH GROUP HOLDINGS BHD","PANTECH","0.570","0.570","0.595","0.580","0.015","2.65","46,605","0.575 / 1,253","0.580 / 17"
"04 Mar 2019","PANTECH GROUP-WARRANTS 10/20","PANTECH-WA","0.125","0.120","0.140","0.135","0.010","8.00","5,702","0.125 / 526","0.130 / 195"
"04 Mar 2019","PANTECH GROUP HOLDINGS BERHAD - WARRANTS B 2016/2021","PANTECH-WB","0.145","0.145","0.145","0.145","0.000","0.00","453","0.140 / 500","0.145 / 100"
"04 Mar 2019","PAOS HOLDINGS BHD","PAOS","-","-","-","0.330","0.000","0.00","0","0.315 / 451","0.325 / 20"
"04 Mar 2019","PAOS HOLDINGS BERHAD - WARRANTS 2016/2021","PAOS-WA","-","-","-","0.050","0.000","0.00","0","0.045 / 3,286","0.055 / 200"
"04 Mar 2019","PARAGON UNION BHD","PARAGON","0.270","0.255","0.270","0.260","-0.010","-3.70","160","0.255 / 100","0.270 / 42"
"04 Mar 2019","PARAMOUNT CORPORATION BHD","PARAMON","2.150","2.140","2.150","2.140","-0.010","-0.47","130","2.140 / 170","2.180 / 100"
"04 Mar 2019","PARKSON HOLDINGS BHD","PARKSON","0.240","0.235","0.240","0.240","0.000","0.00","12,245","0.235 / 4,840","0.240 / 2,260"
"04 Mar 2019","PARLO BERHAD","PARLO","-","-","-","0.080","0.000","0.00","0","0.075 / 1,649","0.080 / 510"
"04 Mar 2019","PASDEC HOLDINGS BHD","PASDEC","0.400","0.400","0.400","0.400","0.005","1.27","100","0.380 / 200","0.400 / 480"
"04 Mar 2019","PASDEC HOLDINGS BERHAD - WARRANTS A 2018/2023","PASDEC-WA","0.075","0.075","0.075","0.075","0.000","0.00","500","0.070 / 200","0.075 / 128"
"04 Mar 2019","PASUKHAS GROUP BERHAD","PASUKGB","0.060","0.055","0.060","0.055","0.000","0.00","17,197","0.050 / 7,705","0.055 / 6,103"
"04 Mar 2019","PAVILION REAL ESTATE INV TRUST","PAVREIT","1.720","1.720","1.740","1.740","0.020","1.16","143","1.730 / 303","1.740 / 386"
"04 Mar 2019","PBA HOLDINGS BHD","PBA","1.130","1.130","1.170","1.160","0.020","1.75","830","1.150 / 295","1.160 / 510"
"04 Mar 2019","PUBLIC BANK BHD","PBBANK","24.940","24.940","25.040","25.000","-0.020","-0.08","42,184","25.000 / 745","25.040 / 57"
"04 Mar 2019","PBBANK-C26: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C26","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PBBANK-C27: CW PUBLIC BANK BERHAD (CIMB)","PBBANK-C27","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.050 / 1,200"
"04 Mar 2019","PBBANK-C28: CW PUBLIC BANK BERHAD (MIBB)","PBBANK-C28","-","-","-","0.105","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PBBANK-C29: CW PUBLIC BANK BERHAD (KIBB)","PBBANK-C29","-","-","-","0.205","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PBBANK-C30: CW PUBLIC BANK BERHAD (RHB)","PBBANK-C30","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.180 / 200"
"04 Mar 2019","PBBANK-C31: CW PUBLIC BANK BERHAD (MACQ)","PBBANK-C31","0.175","0.175","0.175","0.175","-0.005","-2.78","30,200","0.000 / 0","0.455 / 31"
"04 Mar 2019","PCCS GROUP BHD","PCCS","0.305","0.295","0.310","0.300","0.005","1.69","38,708","0.295 / 1,292","0.300 / 3,720"
"04 Mar 2019","PCCS GROUP BERHAD - WARRANTS 2017 / 2022","PCCS-WA","0.075","0.065","0.080","0.070","-0.005","-6.67","16,736","0.065 / 1,310","0.070 / 500"
"04 Mar 2019","PETRONAS CHEMICALS GROUP BHD","PCHEM","9.120","9.100","9.280","9.190","-0.080","-0.86","46,020","9.190 / 2,221","9.250 / 166"
"04 Mar 2019","PCHEM-C22: CW PETRONAS CHEMICALS GROUP BERHAD (RHB)","PCHEM-C22","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PCHEM-C23: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C23","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PCHEM-C24: CW PETRONAS CHEMICALS GROUP BERHAD (CIMB)","PCHEM-C24","-","-","-","0.020","0.000","0.00","0","0.005 / 5,545","0.020 / 2,250"
"04 Mar 2019","PCHEM-C25: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C25","0.050","0.050","0.050","0.050","-0.020","-28.57","3","0.055 / 1","0.000 / 0"
"04 Mar 2019","PCHEM-C26: CW PETRONAS CHEMICALS GROUP BERHAD (MACQ)","PCHEM-C26","-","-","-","0.120","0.000","0.00","0","0.000 / 0","0.120 / 1"
"04 Mar 2019","PCHEM-C27: CW PETRONAS CHEMICALS GROUP BERHAD (MIBB)","PCHEM-C27","-","-","-","0.135","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PCHEM-C28: CW PETRONAS CHEMICALS GROUP BERHAD (KIBB)","PCHEM-C28","-","-","-","0.145","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PDZ HOLDINGS BHD","PDZ","0.030","0.030","0.040","0.035","0.000","0.00","8,002","0.030 / 225,131","0.035 / 3,390"
"04 Mar 2019","PDZ HOLDINGS BHD - WARRANTS B 2018/2023","PDZ-WB","-","-","-","0.010","0.000","0.00","0","0.005 / 549,867","0.015 / 87,461"
"04 Mar 2019","PIMPINAN EHSAN BERHAD","PEB","0.830","0.830","0.840","0.840","0.015","1.82","1,652","0.840 / 68","0.850 / 30"
"04 Mar 2019","PECCA GROUP BERHAD","PECCA","0.960","0.960","1.040","1.040","0.080","8.33","24,848","1.040 / 4","1.050 / 2,131"
"04 Mar 2019","PELIKAN INT.CORPORATION BHD","PELIKAN","0.350","0.350","0.350","0.350","-0.020","-5.41","433","0.345 / 100","0.355 / 100"
"04 Mar 2019","PETRA ENERGY BHD","PENERGY","0.935","0.935","1.140","1.140","0.235","25.97","115,154","1.140 / 136","1.150 / 3,765"
"04 Mar 2019","PENSONIC HOLDINGS BHD","PENSONI","0.365","0.340","0.450","0.420","0.030","7.69","625","0.390 / 200","0.420 / 115"
"04 Mar 2019","PENSONIC HOLDINGS BERHAD - WARRANTS B 2014/2024","PENSONI-WB","0.120","0.110","0.130","0.130","0.010","8.33","410","0.110 / 400","0.130 / 239"
"04 Mar 2019","PENTAMASTER CORPORATION BHD","PENTA","3.350","3.350","3.500","3.480","0.100","2.96","22,530","3.480 / 1,361","3.490 / 178"
"04 Mar 2019","PERDANA PETROLEUM BERHAD","PERDANA","0.295","0.285","0.310","0.300","0.005","1.69","748,508","0.300 / 1,231","0.305 / 14,377"
"04 Mar 2019","PERISAI PETROLEUM TEKNOLOGI","PERISAI","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PERMAJU INDUSTRIES BHD","PERMAJU","0.405","0.400","0.420","0.405","0.000","0.00","92,498","0.405 / 15,040","0.410 / 3,291"
"04 Mar 2019","PSAHAAN SADUR TIMAH MSIA","PERSTIM","4.850","4.840","4.850","4.850","0.000","0.00","122","4.850 / 10","5.000 / 33"
"04 Mar 2019","PESONA METRO HOLDINGS BHD","PESONA","0.205","0.200","0.210","0.210","0.005","2.44","15,617","0.205 / 1,812","0.210 / 3,404"
"04 Mar 2019","PESONA METRO HOLDINGS BERHAD - WARRANTS C","PESONA-WC","0.040","0.040","0.050","0.045","0.000","0.00","2,425","0.045 / 1,004","0.050 / 2,047"
"04 Mar 2019","PESTECH INTERNATIONAL BERHAD","PESTECH","1.170","1.140","1.170","1.150","-0.010","-0.86","524","1.140 / 440","1.150 / 34"
"04 Mar 2019","PESTECH-CF: CW PESTECH INTERNATIONAL BERHAD (AM)","PESTECH-CF","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PETRONAS DAGANGAN BHD","PETDAG","26.520","25.620","26.540","26.200","-0.500","-1.87","4,450","26.200 / 1,036","26.300 / 20"
"04 Mar 2019","PETDAG-CW: CW PETRONAS DAGANGAN BERHAD (RHB)","PETDAG-CW","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.020 / 10"
"04 Mar 2019","PETDAG-CX: CW PETRONAS DAGANGAN BERHAD (CIMB)","PETDAG-CX","0.085","0.070","0.085","0.075","-0.020","-21.05","1,106","0.080 / 8","0.095 / 1"
"04 Mar 2019","PETRONAS GAS BHD","PETGAS","17.620","17.620","17.980","17.740","-0.040","-0.22","3,577","17.740 / 3,038","17.840 / 30"
"04 Mar 2019","PETGAS-CR: CW PETRONAS GAS BERHAD (RHB)","PETGAS-CR","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.025 / 110"
"04 Mar 2019","PETGAS-CS: CW PETRONAS GAS BERHAD (CIMB)","PETGAS-CS","-","-","-","0.025","0.000","0.00","0","0.020 / 6","0.030 / 2"
"04 Mar 2019","PETRON MALAYSIA REFINING & MARKETING BERHAD","PETRONM","6.610","6.600","6.730","6.730","0.120","1.82","797","6.700 / 20","6.730 / 303"
"04 Mar 2019","PETRONM-CS: CW PETRON MALAYSIA REFINING & MARKETING BERHAD (MIBB)","PETRONM-CS","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PARAGON GLOBE BERHAD","PGLOBE","1.100","1.100","1.100","1.100","0.030","2.80","10","1.000 / 30","1.180 / 10"
"04 Mar 2019","PARAGON GLOBE BERHAD-WARRANTS 2010/2020","PGLOBE-WA","-","-","-","0.110","0.000","0.00","0","0.070 / 1,350","0.135 / 75"
"04 Mar 2019","PHARMANIAGA BHD","PHARMA","2.340","2.300","2.400","2.400","0.050","2.13","1,313","2.390 / 81","2.400 / 15"
"04 Mar 2019","PEGASUS HEIGHTS BERHAD","PHB","0.020","0.015","0.020","0.020","0.000","0.00","12,521","0.015 / 425,975","0.020 / 20,996"
"04 Mar 2019","PROGRESSIVE IMPACT CORPORATION","PICORP","0.130","0.130","0.140","0.135","0.005","3.85","10,036","0.130 / 3,009","0.140 / 3,993"
"04 Mar 2019","P.I.E. INDUSTRIAL BHD","PIE","1.620","1.620","1.670","1.660","0.030","1.84","4,137","1.650 / 23","1.660 / 775"
"04 Mar 2019","PINEAPPLE RESOURCES BHD","PINEAPP","0.295","0.260","0.295","0.260","-0.040","-13.33","150","0.255 / 300","0.285 / 38"
"04 Mar 2019","PINEHILL PACIFIC BERHAD","PINEPAC","0.320","0.320","0.330","0.325","0.005","1.56","460","0.315 / 278","0.325 / 160"
"04 Mar 2019","PINGAN-C2: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB)","PINGAN-C2","-","-","-","0.075","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PINGAN-C3: CW PING AN INSURANCE (GROUP) COMPANY OF CHINA LIMITED (RHB)","PINGAN-C3","0.425","0.425","0.465","0.430","0.020","4.88","6,974","0.000 / 0","0.000 / 0"
"04 Mar 2019","PJBUMI BHD","PJBUMI","0.295","0.290","0.295","0.290","0.005","1.75","101","0.220 / 100","0.285 / 99"
"04 Mar 2019","PJBUMI BERHAD-WARRANTS A 2017/2022","PJBUMI-WA","-","-","-","0.080","0.000","0.00","0","0.050 / 200","0.100 / 27"
"04 Mar 2019","PETERLABS HOLDINGS BHD","PLABS","0.310","0.310","0.330","0.325","0.015","4.84","25,840","0.320 / 940","0.325 / 1,846"
"04 Mar 2019","PLB ENGINEERING BHD","PLB","1.130","1.130","1.130","1.130","-0.100","-8.13","60","1.140 / 11","1.220 / 40"
"04 Mar 2019","PLENITUDE BHD","PLENITU","1.470","1.470","1.470","1.470","-0.010","-0.68","150","1.480 / 20","1.490 / 44"
"04 Mar 2019","PLS PLANTATIONS BERHAD","PLS","0.980","0.955","0.980","0.960","-0.040","-4.00","1,000","0.955 / 50","0.970 / 100"
"04 Mar 2019","PMB TECHNOLOGY BHD","PMBTECH","3.170","3.170","3.200","3.200","0.010","0.31","664","3.190 / 10","3.220 / 10"
"04 Mar 2019","PMB TECHNOLOGY BERHAD - ICULS A 2018/2023","PMBTECH-LA","-","-","-","3.180","0.000","0.00","0","3.180 / 30","3.250 / 5"
"04 Mar 2019","PMB TECHNOLOGY BERHAD - WARRANTS A 2018/2023","PMBTECH-WA","-","-","-","1.450","0.000","0.00","0","1.410 / 30","1.490 / 55"
"04 Mar 2019","PAN MALAYSIA CORPORATION BHD","PMCORP","0.140","0.140","0.145","0.140","0.000","0.00","470","0.140 / 5,610","0.145 / 2,869"
"04 Mar 2019","PRESS METAL ALUMINIUM HOLDINGS BERHAD","PMETAL","4.140","4.140","4.350","4.280","0.080","1.90","17,456","4.280 / 59","4.310 / 50"
"04 Mar 2019","PMETAL-C15: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB)","PMETAL-C15","0.040","0.040","0.040","0.040","0.005","14.29","169","0.035 / 500","0.040 / 50"
"04 Mar 2019","PMETAL-C16: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB)","PMETAL-C16","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PMETAL-C17: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ)","PMETAL-C17","-","-","-","0.030","0.000","0.00","0","0.005 / 3,000","0.000 / 0"
"04 Mar 2019","PMETAL-C18: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB)","PMETAL-C18","-","-","-","0.120","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PMETAL-C19: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (RHB)","PMETAL-C19","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PMETAL-C20: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (CIMB)","PMETAL-C20","-","-","-","0.020","0.000","0.00","0","0.005 / 2,000","0.000 / 0"
"04 Mar 2019","PMETAL-C21: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MACQ)","PMETAL-C21","-","-","-","0.040","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PMETAL-C22: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (AM)","PMETAL-C22","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PMETAL-C23: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (MIBB)","PMETAL-C23","-","-","-","0.180","0.000","0.00","0","0.005 / 300","0.000 / 0"
"04 Mar 2019","PMETAL-C24: CW PRESS METAL ALUMINIUM HOLDINGS BERHAD (KIBB)","PMETAL-C24","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","PRESS METAL ALUMINIUM HOLDINGS BERHAD - WARRANTS C","PMETAL-WC","3.820","3.810","3.900","3.900","0.110","2.90","1,471","3.840 / 20","3.900 / 200"
"04 Mar 2019","PAN MALAYSIA HOLDINGS BHD","PMHLDG","0.055","0.055","0.060","0.060","0.005","9.09","23,830","0.055 / 4,258","0.060 / 85,270"
"04 Mar 2019","PNE PCB BHD","PNEPCB","0.470","0.470","0.495","0.495","-0.005","-1.00","85","0.470 / 20","0.495 / 75"
"04 Mar 2019","POH KONG HOLDINGS BHD","POHKONG","0.480","0.480","0.480","0.480","-0.010","-2.04","390","0.480 / 132","0.500 / 93"
"04 Mar 2019","POH HUAT RESOURCES HOLDINGS","POHUAT","1.550","1.550","1.570","1.570","0.000","0.00","530","1.550 / 462","1.570 / 21"
"04 Mar 2019","POH HUAT RESOURCES HOLDINGS BERHAD - WARRANTS 15/20","POHUAT-WB","0.540","0.540","0.550","0.550","-0.015","-2.65","454","0.540 / 1","0.550 / 156"
"04 Mar 2019","POLY GLASS FIBRE (M) BHD","POLY","0.435","0.435","0.435","0.435","-0.005","-1.14","10","0.440 / 20","0.470 / 132"
"04 Mar 2019","POLYMER LINK HOLDINGS BERHAD","POLYMER","-","-","-","0.170","0.000","0.00","0","0.170 / 10","0.000 / 0"
"04 Mar 2019","POS MALAYSIA BHD","POS","1.890","1.880","1.940","1.890","0.000","0.00","17,518","1.880 / 357","1.890 / 1,000"
"04 Mar 2019","POS-C21: CW POS MALAYSIA BERHAD (MACQ)","POS-C21","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","POS-C22: CW POS MALAYSIA BERHAD (CIMB)","POS-C22","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 9,154"
"04 Mar 2019","POS-C23: CW POS MALAYSIA BERHAD (MIBB)","POS-C23","0.005","0.005","0.005","0.005","-0.010","-66.67","50","0.005 / 1,200","0.040 / 38"
"04 Mar 2019","POS-C24: CW POS MALAYSIA BERHAD (AM)","POS-C24","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,720"
"04 Mar 2019","POS-C25: CW POS MALAYSIA BERHAD (RHB)","POS-C25","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,865"
"04 Mar 2019","POS-C26: CW POS MALAYSIA BERHAD (KIBB)","POS-C26","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"04 Mar 2019","POS-C27: CW POS MALAYSIA BERHAD (CIMB)","POS-C27","0.005","0.005","0.005","0.005","0.000","0.00","1","0.005 / 31,428","0.015 / 6,532"
