thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"28 Feb 2019","MBSB-C14: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C14","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MBSB-C15: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C15","0.010","0.010","0.010","0.010","-0.015","-60.00","10,300","0.005 / 7,000","0.030 / 1,000"
"05 Mar 2019","MBSB-C16: CW MALAYSIA BUILDING SOCIETY BERHAD (MIBB)","MBSB-C16","0.060","0.060","0.060","0.060","0.000","0.00","2,000","0.000 / 0","0.000 / 0"
"05 Mar 2019","MBSB-C17: CW MALAYSIA BUILDING SOCIETY BERHAD (CIMB)","MBSB-C17","0.050","0.050","0.050","0.050","-0.005","-9.09","20,402","0.050 / 1,784","0.060 / 500"
"05 Mar 2019","MBSB-C18: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C18","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MBSB-C19: CW MALAYSIA BUILDING SOCIETY BERHAD (KIBB)","MBSB-C19","-","-","-","0.070","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MBSB-C20: CW MALAYSIA BUILDING SOCIETY BERHAD (MACQ)","MBSB-C20","0.025","0.025","0.025","0.025","-0.010","-28.57","1,000","0.000 / 0","0.030 / 800"
"05 Mar 2019","MB WORLD GROUP BERHAD","MBWORLD","1.630","1.630","1.630","1.630","0.000","0.00","70","1.630 / 137","1.680 / 20"
"05 Mar 2019","MCE HOLDINGS BERHAD","MCEHLDG","0.590","0.590","0.630","0.630","0.040","6.78","55","0.570 / 80","0.625 / 50"
"05 Mar 2019","MCLEAN TECHNOLOGIES BERHAD","MCLEAN","0.100","0.090","0.100","0.090","-0.010","-10.00","2,029","0.090 / 1,800","0.100 / 1,000"
"05 Mar 2019","MCLEAN TECHNOLOGIES BERHAD-WARRANTS B 15/20","MCLEAN-WB","-","-","-","0.015","0.000","0.00","0","0.015 / 1,093","0.030 / 822"
"05 Mar 2019","MCT BERHAD","MCT","0.660","0.660","0.660","0.660","0.000","0.00","200","0.625 / 1","0.660 / 36"
"05 Mar 2019","MEDA INC. BHD","MEDAINC","0.290","0.290","0.290","0.290","-0.005","-1.69","200","0.290 / 2,810","0.295 / 1,220"
"05 Mar 2019","MEDA INC. BHD-WARRANTS 11/21","MEDAINC-WA","-","-","-","0.095","0.000","0.00","0","0.055 / 500","0.090 / 1,000"
"05 Mar 2019","MEDA INC.BHD-WB 2012/2022","MEDAINC-WB","-","-","-","0.025","0.000","0.00","0","0.015 / 14,279","0.025 / 4,130"
"05 Mar 2019","MEDA INC. BHD- WARRANTS C 14/24","MEDAINC-WC","0.025","0.025","0.025","0.025","0.000","0.00","2,275","0.025 / 3,125","0.030 / 1,290"
"05 Mar 2019","MEDIA PRIMA BHD","MEDIA","0.490","0.485","0.520","0.515","0.025","5.10","67,045","0.515 / 1,247","0.520 / 4,120"
"05 Mar 2019","MEDIA CHINESE INTERNATIONAL LT","MEDIAC","0.225","0.225","0.230","0.225","0.000","0.00","484","0.225 / 2,310","0.235 / 408"
"05 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD","MEGASUN","0.155","0.150","0.160","0.160","0.000","0.00","530","0.150 / 200","0.160 / 1,600"
"05 Mar 2019","MEGA SUN CITY HOLDINGS BERHAD - WA 14/19","MEGASUN-WA","0.045","0.040","0.045","0.040","-0.010","-20.00","611","0.040 / 200","0.050 / 740"
"05 Mar 2019","MELATI EHSAN HOLDINGS BHD","MELATI","0.475","0.465","0.475","0.465","-0.030","-6.06","419","0.460 / 100","0.465 / 9"
"05 Mar 2019","MELEWAR INDUSTRIAL GROUP BHD","MELEWAR","0.135","0.135","0.140","0.135","-0.005","-3.57","2,443","0.130 / 740","0.135 / 755"
"05 Mar 2019","MELEWAR INDUSTRIAL GROUP BERHAD - WARRANTS B 2018/2023","MELEWAR-WB","0.045","0.045","0.045","0.045","-0.005","-10.00","650","0.045 / 600","0.050 / 1,494"
"05 Mar 2019","MENANG CORPORATION (M) BHD","MENANG","0.395","0.395","0.395","0.395","-0.005","-1.25","330","0.375 / 200","0.395 / 28"
"05 Mar 2019","MENANG CORPORATION (M) BHD-WARRANTS B 14/19","MENANG-WB","0.005","0.005","0.010","0.010","0.005","100.00","6,251","0.005 / 29,250","0.010 / 17,409"
"05 Mar 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","0.160","0.155","0.160","0.155","-0.015","-8.82","30,996","0.000 / 0","0.000 / 0"
"05 Mar 2019","MENTIGA CORPORATION BHD","MENTIGA","-","-","-","0.510","0.000","0.00","0","0.460 / 100","0.535 / 19"
"05 Mar 2019","MERCURY INDUSTRIES BHD","MERCURY","-","-","-","0.860","0.000","0.00","0","0.860 / 32","0.900 / 50"
"05 Mar 2019","MERGE ENERGY BHD","MERGE","1.300","1.300","1.400","1.400","0.130","10.24","9,488","1.390 / 250","1.400 / 2"
"05 Mar 2019","MESB BHD","MESB","0.315","0.315","0.345","0.320","0.010","3.23","5,371","0.320 / 279","0.330 / 255"
"05 Mar 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","0.095","0.095","0.110","0.105","0.015","16.67","7,675","0.105 / 382","0.110 / 1,195"
"05 Mar 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.040 / 6","1.050 / 340"
"05 Mar 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","-","-","-","0.826","0.000","0.00","0","0.820 / 330","0.828 / 330"
"05 Mar 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","-","-","-","1.065","0.000","0.00","0","1.040 / 330","1.065 / 1"
"05 Mar 2019","METROD HOLDINGS BERHAD","METROD","-","-","-","1.700","0.000","0.00","0","1.650 / 20","1.780 / 32"
"05 Mar 2019","MEGA FIRST CORPORATION BHD","MFCB","3.800","3.790","3.860","3.840","0.050","1.32","636","3.820 / 10","3.850 / 463"
"05 Mar 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.660","1.650","1.700","1.650","0.020","1.23","1,074","1.650 / 4","1.700 / 50"
"05 Mar 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.010 / 100","0.000 / 0"
"05 Mar 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.650","0.645","0.705","0.690","0.045","6.98","423,548","0.690 / 3,440","0.695 / 5,481"
"05 Mar 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.260","1.260","1.340","1.330","0.090","7.26","5,256","1.320 / 113","1.330 / 149"
"05 Mar 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.220","0.215","0.245","0.240","0.020","9.09","100,881","0.235 / 5,176","0.240 / 5,362"
"05 Mar 2019","MGB BERHAD","MGB","0.780","0.770","0.815","0.800","0.025","3.23","24,442","0.800 / 1,413","0.815 / 880"
"05 Mar 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","0.300","0.280","0.350","0.300","0.070","30.43","289","0.285 / 30","0.300 / 4"
"05 Mar 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.255","0.000","0.00","0","0.250 / 100","0.300 / 100"
"05 Mar 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.755","0.750","0.765","0.760","0.010","1.33","1,667","0.755 / 355","0.760 / 311"
"05 Mar 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","-","-","-","0.030","0.000","0.00","0","0.000 / 0","0.025 / 1,000"
"05 Mar 2019","MHC PLANTATIONS BHD","MHC","0.600","0.600","0.600","0.600","0.000","0.00","1","0.600 / 99","0.630 / 109"
"05 Mar 2019","METRO HEALTHCARE BERHAD","MHCARE","-","-","-","0.520","0.000","0.00","0","0.450 / 100","0.520 / 50"
"05 Mar 2019","MI TECHNOVATION BERHAD","MI","2.350","2.300","2.350","2.310","-0.040","-1.70","6,946","2.300 / 595","2.310 / 164"
"05 Mar 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","-","-","-","0.080","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","0.150","0.150","0.150","0.150","-0.005","-3.23","100","0.000 / 0","0.000 / 0"
"05 Mar 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MICROLINK SOLUTIONS BHD","MICROLN","0.405","0.405","0.405","0.405","-0.030","-6.90","59","0.405 / 70","0.435 / 50"
"05 Mar 2019","MIECO CHIPBOARD BHD","MIECO","0.270","0.270","0.280","0.275","0.005","1.85","6,333","0.275 / 50","0.280 / 4,030"
"05 Mar 2019","MIKRO MSC BERHAD","MIKROMB","0.260","0.260","0.265","0.265","0.000","0.00","1,744","0.255 / 601","0.265 / 506"
"05 Mar 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.680 / 7","0.000 / 0"
"05 Mar 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.045","0.050","0.050","0.000","0.00","930","0.045 / 31,807","0.050 / 4,295"
"05 Mar 2019","MINETECH RESOURCES BHD","MINETEC","0.050","0.050","0.050","0.050","-0.005","-9.09","3,850","0.045 / 32,430","0.055 / 8,960"
"05 Mar 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 118,848"
"05 Mar 2019","MINHO (M) BHD","MINHO","0.295","0.295","0.300","0.300","-0.005","-1.64","700","0.290 / 1,160","0.300 / 444"
"05 Mar 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","0.075","0.065","0.075","0.075","-0.010","-11.76","494","0.065 / 972","0.075 / 566"
"05 Mar 2019","MISC BHD","MISC","6.730","6.730","6.940","6.820","0.000","0.00","9,154","6.820 / 17","6.840 / 688"
"05 Mar 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","0.170","0.165","0.175","0.175","0.010","6.06","1,362","0.165 / 288","0.175 / 198"
"05 Mar 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","0.095","0.095","0.100","0.100","-0.005","-4.76","200","0.000 / 0","0.000 / 0"
"05 Mar 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.330","0.320","0.330","0.325","-0.005","-1.52","5,294","0.325 / 1,257","0.330 / 532"
"05 Mar 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","-","-","-","0.035","0.000","0.00","0","0.025 / 1,897","0.035 / 1,141"
"05 Mar 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.070","0.070","0.070","0.070","0.000","0.00","185","0.070 / 619","0.095 / 300"
"05 Mar 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","-","-","-","0.230","0.000","0.00","0","0.210 / 100","0.230 / 499"
"05 Mar 2019","MKH BERHAD","MKH","1.250","1.250","1.260","1.250","0.000","0.00","1,686","1.250 / 152","1.260 / 321"
"05 Mar 2019","MK LAND HOLDINGS BHD","MKLAND","0.195","0.190","0.195","0.195","0.000","0.00","2,818","0.195 / 25","0.200 / 1,254"
"05 Mar 2019","MLABS SYSTEMS BHD","MLAB","0.040","0.040","0.040","0.040","0.000","0.00","5,960","0.040 / 106,615","0.045 / 24,128"
"05 Mar 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 44,921","0.010 / 901"
"05 Mar 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","0.005","0.005","0.010","0.010","0.000","0.00","2,923","0.005 / 12,078","0.010 / 49,611"
"05 Mar 2019","MMAG HOLDINGS BERHAD","MMAG","-","-","-","0.225","0.000","0.00","0","0.225 / 251","0.245 / 300"
"05 Mar 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","0.090","0.090","0.090","0.090","0.000","0.00","40","0.090 / 1,961","0.095 / 1,250"
"05 Mar 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","-","-","-","0.075","0.000","0.00","0","0.065 / 3,699","0.075 / 5,894"
"05 Mar 2019","MMC CORPORATION BHD","MMCCORP","1.100","1.090","1.210","1.170","0.080","7.34","73,395","1.170 / 27","1.190 / 1,154"
"05 Mar 2019","MMS VENTURES BHD","MMSV","0.990","0.980","0.990","0.985","0.000","0.00","1,699","0.985 / 382","0.990 / 1,092"
"05 Mar 2019","MNC WIRELESS BHD","MNC","0.040","0.040","0.040","0.040","0.000","0.00","670","0.035 / 23,001","0.045 / 14,038"
"05 Mar 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 99,001","0.010 / 18,211"
"05 Mar 2019","MNRB HOLDINGS BHD","MNRB","1.000","0.970","1.000","0.985","-0.015","-1.50","46,994","0.980 / 6,280","0.985 / 1,177"
"05 Mar 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.125","0.120","0.130","0.130","0.000","0.00","14,164","0.125 / 13,136","0.130 / 4,565"
"05 Mar 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MPHB Capital Berhad","MPHBCAP","1.110","1.060","1.110","1.110","0.040","3.74","458","1.090 / 20","1.110 / 104"
"05 Mar 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.900","9.900","9.930","9.900","-0.010","-0.10","2,605","9.850 / 20","9.970 / 7"
"05 Mar 2019","MRCB-QUILL REIT","MQREIT","1.100","1.100","1.100","1.100","0.000","0.00","299","1.090 / 417","1.100 / 737"
"05 Mar 2019","MQ TECHNOLOGY BHD","MQTECH","0.025","0.025","0.030","0.030","0.000","0.00","2,038","0.025 / 123,298","0.030 / 73,092"
"05 Mar 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 310,388","0.010 / 21,298"
"05 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.790","0.780","0.800","0.790","0.000","0.00","45,524","0.785 / 3,927","0.790 / 228"
"28 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.010 / 2,800"
"05 Mar 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.055","0.055","0.055","0.055","0.000","0.00","100","0.000 / 0","0.000 / 0"
"05 Mar 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.080","0.080","0.080","0.080","0.000","0.00","10,000","0.075 / 1,000","0.085 / 1,300"
"05 Mar 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","-","-","-","0.065","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.120","0.120","0.120","0.120","0.000","0.00","15,500","0.050 / 800","0.125 / 500"
"05 Mar 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","-","-","-","0.165","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.225","0.225","0.230","0.230","0.000","0.00","1,824","0.225 / 3,245","0.230 / 65"
"05 Mar 2019","MALAYSIA SMELTING CORPORATION","MSC","0.850","0.845","0.890","0.890","0.035","4.09","3,100","0.880 / 10","0.895 / 50"
"05 Mar 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","2.030","2.020","2.040","2.030","-0.020","-0.98","419","2.020 / 52","2.030 / 227"
"05 Mar 2019","MESINIAGA BHD","MSNIAGA","1.520","1.520","1.550","1.530","0.000","0.00","525","1.530 / 27","1.540 / 33"
"05 Mar 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","0.010","0.010","0.010","0.010","0.000","0.00","10,929","0.010 / 189","0.015 / 27,048"
"05 Mar 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.150","0.140","0.155","0.140","-0.005","-3.45","422","0.140 / 492","0.155 / 547"
"05 Mar 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.060","0.060","0.060","0.060","0.000","0.00","6,800","0.055 / 8,200","0.060 / 2,398"
"05 Mar 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","-","-","-","0.025","0.000","0.00","0","0.010 / 501","0.020 / 2,290"
"05 Mar 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 17,180","0.020 / 1,000"
"05 Mar 2019","METRONIC GLOBAL BHD","MTRONIC","0.105","0.080","0.105","0.095","-0.010","-9.52","48,007","0.090 / 27","0.095 / 4,539"
"05 Mar 2019","MUDA HOLDINGS BHD","MUDA","1.910","1.890","1.930","1.900","-0.020","-1.04","7,753","1.900 / 163","1.910 / 206"
"05 Mar 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.305","0.290","0.305","0.295","-0.015","-4.84","3,133","0.290 / 839","0.300 / 3,763"
"05 Mar 2019","MULTI-USAGE HOLDINGS BHD","MUH","0.445","0.445","0.450","0.450","0.030","7.14","220","0.420 / 100","0.450 / 110"
"05 Mar 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","3.000","2.950","3.000","2.970","-0.030","-1.00","1,719","2.970 / 68","2.990 / 172"
"05 Mar 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.170","0.165","0.170","0.165","-0.005","-2.94","7,417","0.165 / 16,753","0.170 / 2,260"
"05 Mar 2019","MUI PROPERTIES BHD","MUIPROP","0.180","0.180","0.185","0.185","0.000","0.00","1,030","0.180 / 13,835","0.185 / 3,740"
"05 Mar 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.560","2.550","2.650","2.600","0.050","1.96","11,528","2.590 / 444","2.600 / 405"
"05 Mar 2019","MYCRON STEEL BHD","MYCRON","0.260","0.255","0.270","0.270","0.010","3.85","210","0.260 / 245","0.270 / 50"
"05 Mar 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.110","0.000","0.00","0","0.025 / 5,000","0.120 / 1,048"
"05 Mar 2019","MY E.G. SERVICES BHD","MYEG","1.020","1.010","1.050","1.010","0.010","1.00","339,398","1.010 / 21,887","1.020 / 3,746"
"05 Mar 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.070","0.070","0.070","0.070","0.005","7.69","120","0.000 / 0","0.090 / 296"
"05 Mar 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.150 / 200"
"05 Mar 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.015","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,069"
"05 Mar 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 5,802"
"05 Mar 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.055","0.000","0.00","0","0.000 / 0","0.080 / 600"
"05 Mar 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.010 / 1,000"
"05 Mar 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 2,196"
"05 Mar 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","-","-","-","0.010","0.000","0.00","0","0.005 / 6,700","0.020 / 2,000"
"05 Mar 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 6,110"
"05 Mar 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.065","0.060","0.065","0.060","0.000","0.00","42,600","0.060 / 17,456","0.065 / 13,500"
"05 Mar 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","-","-","-","0.225","0.000","0.00","0","0.000 / 0","0.240 / 329"
"05 Mar 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.120","0.120","0.120","0.120","0.010","9.09","4,000","0.000 / 0","0.125 / 500"
"05 Mar 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.070","0.070","0.075","0.070","0.005","7.69","52,105","0.065 / 11,100","0.075 / 5,990"
"05 Mar 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.115","0.110","0.115","0.110","0.000","0.00","60,960","0.110 / 4,800","0.115 / 500"
"05 Mar 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","1.125","1.125","1.125","1.125","-0.010","-0.88","1","1.085 / 660","1.125 / 659"
"05 Mar 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","1.140","1.140","1.140","1.140","0.000","0.00","4,000","1.140 / 30","1.160 / 660"
"05 Mar 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.270 / 500","0.320 / 1,000"
"05 Mar 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.350","1.350","1.390","1.390","0.020","1.46","64","1.360 / 1","1.390 / 198"
"05 Mar 2019","N2N CONNECT BHD","N2N","0.890","0.890","0.905","0.900","0.015","1.69","3,167","0.895 / 121","0.900 / 81"
"05 Mar 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.245","0.240","0.250","0.245","0.000","0.00","4,088","0.245 / 1,000","0.260 / 200"
"05 Mar 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.260","0.255","0.265","0.260","0.000","0.00","12,895","0.255 / 12,975","0.260 / 3,355"
"05 Mar 2019","NAIM HOLDINGS BHD","NAIM","0.970","0.925","1.010","0.935","-0.035","-3.61","85,389","0.935 / 247","0.940 / 500"
"05 Mar 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","-","-","-","0.320","0.000","0.00","0","0.260 / 200","0.300 / 500"
"05 Mar 2019","NESTLE (M) BHD","NESTLE","148.400","147.000","148.900","147.000","-1.800","-1.21","385","147.000 / 2,003","147.300 / 1"
"28 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"05 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","0.050","0.040","0.050","0.045","-0.010","-18.18","204","0.000 / 0","0.060 / 100"
"05 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.015","0.020","0.020","0.005","33.33","15,374","0.015 / 156,611","0.020 / 532,209"
"05 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 404,586"
"05 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.020","0.015","0.020","0.020","0.005","33.33","15,250","0.015 / 727,700","0.020 / 319,085"
"05 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","0.005","0.005","0.005","0.005","0.000","0.00","5,000","0.005 / 1,500","0.010 / 48,974"
"05 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 145"
"05 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","-","-","-","0.005","0.000","0.00","0","0.005 / 46,000","0.010 / 45,084"
"05 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.465","0.465","0.490","0.480","0.015","3.23","24,205","0.475 / 110","0.480 / 973"
"05 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.195","0.190","0.195","0.190","-0.005","-2.56","26,592","0.190 / 829","0.195 / 5,411"
"05 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","2.700","2.700","2.710","2.700","-0.150","-5.26","184","2.700 / 55","2.860 / 8"
"05 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.035","0.035","0.035","0.000","0.00","3,000","0.035 / 20,393","0.040 / 45,007"
"05 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.015","0.015","0.015","0.015","0.005","50.00","4","0.010 / 373,230","0.015 / 123,872"
"05 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.285","0.275","0.285","0.280","0.000","0.00","10,394","0.275 / 89","0.280 / 2,988"
"05 Mar 2019","NOTION VTEC BHD","NOTION","0.575","0.565","0.575","0.570","-0.005","-0.87","18,211","0.565 / 4,872","0.570 / 338"
