thedate,comp_name,comp_code,open,low,high,lastDone,chg,chgPercent,vol,buy,sell
"13 Mar 2019","MENGNIU-C2: CW CHINA MENGNIU DAIRY COMPANY LIMITED (RHB)","MENGNIU-C2","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MENTIGA CORPORATION BHD","MENTIGA","0.470","0.470","0.700","0.635","0.165","35.11","1,723","0.630 / 20","0.680 / 27"
"13 Mar 2019","MERCURY INDUSTRIES BHD","MERCURY","0.830","0.830","0.830","0.830","-0.020","-2.35","30","0.830 / 10","0.855 / 48"
"13 Mar 2019","MERGE ENERGY BHD","MERGE","1.300","1.300","1.470","1.450","0.160","12.40","4,212","1.450 / 39","1.460 / 200"
"13 Mar 2019","MESB BHD","MESB","0.300","0.300","0.305","0.300","-0.020","-6.25","1,355","0.285 / 200","0.310 / 300"
"13 Mar 2019","MESB BERHAD - WARRANTS 2017/2022","MESB-WA","0.105","0.105","0.105","0.105","0.005","5.00","305","0.100 / 3,800","0.105 / 120"
"13 Mar 2019","MYETF THOMSON REUTERS ASIA PACIFIC EX-JAPAN ISLAMIC AGRIBUSINESS","METFAPA","-","-","-","1.040","0.000","0.00","0","1.000 / 330","1.040 / 330"
"13 Mar 2019","MyETF MSCI SEA ISLAMIC DIVIDEND","METFSID","-","-","-","0.806","0.000","0.00","0","0.800 / 330","0.807 / 330"
"13 Mar 2019","MYETF DOW JONES U.S. TITANS 50","METFUS50","-","-","-","1.065","0.000","0.00","0","1.045 / 330","1.065 / 3"
"13 Mar 2019","METROD HOLDINGS BERHAD","METROD","-","-","-","1.700","0.000","0.00","0","1.650 / 10","1.780 / 32"
"13 Mar 2019","MEGA FIRST CORPORATION BHD","MFCB","3.800","3.800","3.910","3.900","0.100","2.63","3,967","3.900 / 1,950","3.910 / 475"
"13 Mar 2019","MEGA FIRST CORPORATION BERHAD - WARRANTS A 2016/2020","MFCB-WA","1.630","1.630","1.800","1.730","0.160","10.19","617","1.640 / 100","1.730 / 238"
"13 Mar 2019","MANFORCE GROUP BERHAD","MFGROUP","-","-","-","0.220","0.000","0.00","0","0.250 / 10","0.000 / 0"
"13 Mar 2019","MALAYAN FLOUR MILLS BHD","MFLOUR","0.785","0.750","0.795","0.765","-0.015","-1.92","196,353","0.760 / 4,256","0.765 / 217"
"13 Mar 2019","MALAYAN FLOUR MILLS BERHAD - RCULS 2019/2024","MFLOUR-LA","1.500","1.480","1.530","1.490","-0.010","-0.67","1,604","1.490 / 185","1.500 / 90"
"13 Mar 2019","MALAYAN FLOUR MILLS BERHAD - WARRANTS 2019/2024","MFLOUR-WC","0.420","0.370","0.430","0.395","-0.010","-2.47","129,182","0.390 / 217","0.395 / 543"
"13 Mar 2019","MGB BERHAD","MGB","0.755","0.750","0.755","0.750","0.000","0.00","32","0.750 / 20","0.770 / 16"
"13 Mar 2019","MGB BHD - WARRANTS A 2014/2019","MGB-WA","-","-","-","0.250","0.000","0.00","0","0.245 / 200","0.280 / 188"
"13 Mar 2019","MSIAN GENOMICS RES CENTRE BHD","MGRC","-","-","-","0.300","0.000","0.00","0","0.250 / 100","0.295 / 99"
"13 Mar 2019","MALAYSIA MARINE AND HEAVY ENG","MHB","0.770","0.770","0.815","0.810","0.040","5.19","14,808","0.810 / 722","0.815 / 100"
"13 Mar 2019","MHB-C13: CW MALAYSIA MARINE AND HEAVY ENGINEERING HOLDINGS BERHAD (MACQ)","MHB-C13","0.020","0.020","0.020","0.020","-0.010","-33.33","1,820","0.010 / 1,000","0.000 / 0"
"13 Mar 2019","MHC PLANTATIONS BHD","MHC","0.595","0.590","0.595","0.590","-0.005","-0.84","450","0.590 / 298","0.630 / 50"
"13 Mar 2019","METRO HEALTHCARE BERHAD","MHCARE","0.500","0.500","0.520","0.520","-0.020","-3.70","100","0.450 / 100","0.580 / 80"
"13 Mar 2019","MI TECHNOVATION BERHAD","MI","2.240","2.210","2.240","2.220","-0.020","-0.89","1,611","2.220 / 112","2.230 / 7"
"13 Mar 2019","MI-CA: CW MI TECHNOVATION BERHAD (RHB)","MI-CA","-","-","-","0.090","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MI-CB: CW MI TECHNOVATION BERHAD (MACQ)","MI-CB","-","-","-","0.035","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MI-CC: CW MI TECHNOVATION BERHAD (MACQ)","MI-CC","0.055","0.055","0.055","0.055","-0.010","-15.38","4,800","0.000 / 0","0.000 / 0"
"13 Mar 2019","MI-CD: CW MI TECHNOVATION BERHAD (RHB)","MI-CD","-","-","-","0.135","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MI-CE: CW MI TECHNOVATION BERHAD (MIBB)","MI-CE","-","-","-","0.150","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MI-CF: CW MI TECHNOVATION BERHAD (KIBB)","MI-CF","-","-","-","0.125","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MICROLINK SOLUTIONS BHD","MICROLN","-","-","-","0.425","0.000","0.00","0","0.390 / 50","0.420 / 110"
"13 Mar 2019","MIECO CHIPBOARD BHD","MIECO","0.290","0.285","0.290","0.290","0.000","0.00","3,080","0.285 / 116","0.290 / 489"
"13 Mar 2019","MIKRO MSC BERHAD","MIKROMB","0.255","0.250","0.255","0.250","-0.005","-1.96","1,607","0.250 / 1,368","0.255 / 635"
"13 Mar 2019","MILUX CORPORATION BHD","MILUX","-","-","-","0.680","0.000","0.00","0","0.640 / 50","0.000 / 0"
"13 Mar 2019","MINDA GLOBAL BERHAD","MINDA","0.050","0.050","0.055","0.055","0.005","10.00","6,907","0.050 / 500","0.055 / 11,818"
"13 Mar 2019","MINETECH RESOURCES BHD","MINETEC","0.050","0.050","0.055","0.055","0.000","0.00","570","0.050 / 10,460","0.055 / 5,744"
"13 Mar 2019","MINETECH RESOURCES BERHAD - WARRANT A 2014/2019","MINETEC-WA","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 158,288"
"13 Mar 2019","MINHO (M) BHD","MINHO","0.300","0.300","0.310","0.305","0.005","1.67","5,908","0.305 / 16","0.310 / 1,428"
"13 Mar 2019","MINHO (M) BERHAD - WARRANT C","MINHO-WC","0.065","0.060","0.065","0.060","0.000","0.00","2,953","0.060 / 537","0.070 / 633"
"13 Mar 2019","MISC BHD","MISC","6.710","6.710","6.730","6.720","0.010","0.15","4,758","6.720 / 120","6.730 / 50"
"13 Mar 2019","MISC-C19: CW MISC BERHAD (CIMB)","MISC-C19","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MISC-C20: CW MISC BERHAD (MACQ)","MISC-C20","-","-","-","0.095","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MISC-C21: CW MISC BERHAD (RHB)","MISC-C21","-","-","-","0.160","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MITRAJAYA HOLDINGS BHD","MITRA","0.410","0.405","0.435","0.410","-0.005","-1.20","164,604","0.410 / 88","0.415 / 2,483"
"13 Mar 2019","MITRAJAYA HOLDINGS BERHAD-WARRANTS D 15/20","MITRA-WD","0.050","0.045","0.055","0.050","0.000","0.00","14,039","0.045 / 11,845","0.050 / 3,332"
"13 Mar 2019","MITRAJAYA HOLDINGS BERHAD - WARRANTS E 2018/2023","MITRA-WE","0.100","0.095","0.105","0.095","-0.005","-5.00","1,741","0.090 / 500","0.095 / 200"
"13 Mar 2019","MAJUPERAK HOLDINGS BHD","MJPERAK","0.205","0.205","0.210","0.210","0.005","2.44","3,542","0.205 / 1,157","0.210 / 614"
"13 Mar 2019","MKH BERHAD","MKH","1.320","1.310","1.320","1.320","0.010","0.76","1,127","1.310 / 333","1.320 / 730"
"13 Mar 2019","MK LAND HOLDINGS BHD","MKLAND","0.190","0.190","0.195","0.195","0.005","2.63","1,661","0.190 / 1,651","0.195 / 949"
"13 Mar 2019","MLABS SYSTEMS BHD","MLAB","0.040","0.040","0.040","0.040","0.000","0.00","2,324","0.040 / 96,526","0.045 / 39,869"
"13 Mar 2019","MLABS SYSTEMS-WARRANTS 10/20","MLAB-WA","-","-","-","0.010","0.000","0.00","0","0.005 / 38,257","0.010 / 7,167"
"13 Mar 2019","MLABS SYSTEMS BERHAD - WARRANTS 2017/2020","MLAB-WB","0.005","0.005","0.005","0.005","0.000","0.00","500","0.005 / 100","0.010 / 71,280"
"13 Mar 2019","MMAG HOLDINGS BERHAD","MMAG","0.225","0.225","0.225","0.225","0.000","0.00","500","0.225 / 450","0.240 / 500"
"13 Mar 2019","MMAG HOLDINGS BERHAD - ICPS A 2017/2022","MMAG-PA","-","-","-","0.090","0.000","0.00","0","0.090 / 3,013","0.095 / 200"
"13 Mar 2019","MMAG HOLDINGS BERHAD - WARRANTS B 2017/2022","MMAG-WB","0.060","0.060","0.060","0.060","-0.005","-7.69","100","0.060 / 2,596","0.065 / 5,202"
"13 Mar 2019","MMC CORPORATION BHD","MMCCORP","1.160","1.140","1.180","1.150","-0.010","-0.86","18,596","1.150 / 4,105","1.160 / 4,843"
"13 Mar 2019","MMS VENTURES BHD","MMSV","0.935","0.935","0.950","0.945","-0.005","-0.53","468","0.935 / 51","0.950 / 46"
"13 Mar 2019","MNC WIRELESS BHD","MNC","0.040","0.040","0.040","0.040","0.000","0.00","680","0.035 / 26,242","0.040 / 11,721"
"13 Mar 2019","M N C WIRELESS BERHAD - WARRANTS A 2016/2021","MNC-WA","0.005","0.005","0.005","0.005","-0.005","-50.00","1,000","0.005 / 96,099","0.010 / 15,700"
"13 Mar 2019","MNRB HOLDINGS BHD","MNRB","1.020","1.000","1.020","1.010","-0.010","-0.98","8,183","1.010 / 5","1.020 / 1,035"
"13 Mar 2019","MANAGEPAY SYSTEMS BERHAD","MPAY","0.125","0.120","0.125","0.120","-0.005","-4.00","3,250","0.120 / 5,600","0.125 / 7,685"
"13 Mar 2019","MALAYSIA PACIFIC CORP BHD","MPCORP","-","-","-","0.045","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MPHB Capital Berhad","MPHBCAP","1.080","1.080","1.090","1.090","0.010","0.93","1,010","1.080 / 293","1.090 / 69"
"13 Mar 2019","MALAYSIAN PACIFIC INDUSTRIES","MPI","9.800","9.780","9.960","9.950","0.110","1.12","2,980","9.840 / 70","9.950 / 61"
"13 Mar 2019","MRCB-QUILL REIT","MQREIT","1.080","1.070","1.080","1.070","-0.010","-0.93","178","1.070 / 2,655","1.080 / 592"
"13 Mar 2019","MQ TECHNOLOGY BHD","MQTECH","0.025","0.025","0.030","0.030","0.000","0.00","11,600","0.025 / 137,657","0.030 / 84,011"
"13 Mar 2019","MQ TECHNOLOGY BERHAD - WARRANT A 2016 /2021","MQTECH-WA","-","-","-","0.005","0.000","0.00","0","0.005 / 400,123","0.010 / 32,010"
"13 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD","MRCB","0.820","0.810","0.825","0.810","-0.015","-1.82","77,298","0.810 / 54","0.815 / 1,775"
"28 Feb 2019","MRCB-C32: CW MALAYSIAN RESOURCES CORPORATION BERHAD (CIMB)","MRCB-C32","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MRCB-C34: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C34","0.005","0.005","0.005","0.005","0.000","0.00","2,000","0.000 / 0","0.010 / 2,800"
"13 Mar 2019","MRCB-C35: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C35","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MRCB-C36: CW MALAYSIAN RESOURCES CORPORATION BERHAD (AM)","MRCB-C36","0.055","0.055","0.055","0.055","-0.005","-8.33","3,000","0.000 / 0","0.100 / 500"
"13 Mar 2019","MRCB-C37: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MACQ)","MRCB-C37","0.085","0.085","0.085","0.085","-0.005","-5.56","22,632","0.080 / 1,000","0.085 / 1,150"
"13 Mar 2019","MRCB-C38: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C38","0.065","0.065","0.065","0.065","0.000","0.00","8,000","0.000 / 0","0.000 / 0"
"13 Mar 2019","MRCB-C39: CW MALAYSIAN RESOURCES CORPORATION BERHAD (KIBB)","MRCB-C39","0.130","0.130","0.130","0.130","0.000","0.00","56,331","0.120 / 500","0.150 / 260"
"13 Mar 2019","MRCB-C40: CW MALAYSIAN RESOURCES CORPORATION BERHAD (MIBB)","MRCB-C40","-","-","-","0.180","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MALAYSIAN RESOURCES CORPORATION BERHAD - WARRANTS B 2017/2027","MRCB-WB","0.230","0.225","0.230","0.225","-0.005","-2.17","4,654","0.225 / 3,229","0.230 / 677"
"13 Mar 2019","MALAYSIA SMELTING CORPORATION","MSC","0.900","0.900","0.915","0.915","0.010","1.10","1,390","0.910 / 150","0.915 / 176"
"13 Mar 2019","MSM MALAYSIA HOLDINGS BERHAD","MSM","1.960","1.930","1.960","1.960","0.000","0.00","376","1.930 / 5","1.960 / 174"
"13 Mar 2019","MESINIAGA BHD","MSNIAGA","1.560","1.530","1.600","1.590","0.010","0.63","671","1.550 / 60","1.590 / 20"
"13 Mar 2019","MULTI SPORTS HOLDINGS LTD","MSPORTS","-","-","-","0.010","0.000","0.00","0","0.005 / 255,077","0.010 / 2"
"13 Mar 2019","MTD ACPI ENGINEERING BHD","MTDACPI","0.160","0.160","0.160","0.160","-0.005","-3.03","2,464","0.160 / 139","0.165 / 2,199"
"13 Mar 2019","MTOUCHE TECHNOLOGY BHD","MTOUCHE","0.055","0.055","0.060","0.060","0.005","9.09","2,020","0.055 / 7,910","0.060 / 5,623"
"13 Mar 2019","MTOUCHE TECH BHD-WB 2010/2020","MTOUCHE-WB","0.005","0.005","0.015","0.010","0.000","0.00","589","0.010 / 1","0.015 / 1,728"
"13 Mar 2019","MTOUCHE TECHNOLOGY BERHAD - WARRANTS C 2017/2020","MTOUCHE-WC","-","-","-","0.015","0.000","0.00","0","0.010 / 18,980","0.020 / 1,001"
"13 Mar 2019","METRONIC GLOBAL BHD","MTRONIC","0.065","0.065","0.070","0.070","0.000","0.00","231,473","0.070 / 35,976","0.075 / 13,851"
"13 Mar 2019","MUDA HOLDINGS BHD","MUDA","1.870","1.810","1.870","1.840","-0.020","-1.08","8,931","1.830 / 50","1.840 / 56"
"13 Mar 2019","MUDAJAYA GROUP BHD","MUDAJYA","0.335","0.325","0.350","0.325","-0.010","-2.99","12,705","0.325 / 300","0.330 / 322"
"13 Mar 2019","MULTI-USAGE HOLDINGS BHD","MUH","-","-","-","0.520","0.000","0.00","0","0.440 / 100","0.530 / 20"
"13 Mar 2019","MUHIBBAH ENGINEERING (M) BHD","MUHIBAH","2.940","2.890","2.950","2.900","-0.050","-1.69","3,678","2.890 / 170","2.900 / 1,352"
"13 Mar 2019","MALAYAN UNITED INDUSTRIES BHD","MUIIND","0.170","0.165","0.170","0.170","0.000","0.00","9,189","0.170 / 311","0.175 / 10,401"
"13 Mar 2019","MUI PROPERTIES BHD","MUIPROP","0.175","0.170","0.175","0.170","-0.005","-2.86","14,471","0.170 / 14,255","0.175 / 5,162"
"13 Mar 2019","MULPHA INTERNATIONAL BHD","MULPHA","2.480","2.440","2.500","2.450","-0.010","-0.41","1,084","2.440 / 488","2.450 / 5"
"13 Mar 2019","MYCRON STEEL BHD","MYCRON","0.315","0.300","0.315","0.315","0.005","1.61","1,996","0.300 / 5","0.315 / 9"
"13 Mar 2019","MYCRON STEEL BERHAD - WARRANTS A 2019/2024","MYCRON-WA","-","-","-","0.080","0.000","0.00","0","0.080 / 112","0.135 / 500"
"13 Mar 2019","MY E.G. SERVICES BHD","MYEG","1.300","1.250","1.310","1.270","-0.020","-1.55","572,678","1.270 / 6,945","1.280 / 2,156"
"13 Mar 2019","MYEG-C44: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C44","0.145","0.140","0.145","0.145","-0.010","-6.45","39,866","0.140 / 4,000","0.000 / 0"
"13 Mar 2019","MYEG-C46: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C46","-","-","-","0.020","0.000","0.00","0","0.000 / 0","0.150 / 200"
"13 Mar 2019","MYEG-C47: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C47","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","MYEG-C48: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C48","-","-","-","0.010","0.000","0.00","0","0.005 / 5,000","0.015 / 3,248"
"13 Mar 2019","MYEG-C49: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C49","-","-","-","0.005","0.000","0.00","0","0.005 / 1,000","0.020 / 8,000"
"13 Mar 2019","MYEG-C50: CW MY E.G. SERVICES BERHAD (MIBB)","MYEG-C50","-","-","-","0.025","0.000","0.00","0","0.000 / 0","0.080 / 600"
"13 Mar 2019","MYEG-C51: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C51","-","-","-","0.010","0.000","0.00","0","0.000 / 0","0.015 / 1,399"
"13 Mar 2019","MYEG-C52: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C52","-","-","-","0.005","0.000","0.00","0","0.000 / 0","0.005 / 3,309"
"13 Mar 2019","MYEG-C53: CW MY E.G. SERVICES BERHAD (CIMB)","MYEG-C53","-","-","-","0.030","0.000","0.00","0","0.005 / 6,700","0.035 / 3,100"
"13 Mar 2019","MYEG-C54: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C54","-","-","-","0.010","0.000","0.00","0","0.005 / 6,850","0.015 / 4,060"
"13 Mar 2019","MYEG-C55: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C55","0.115","0.105","0.115","0.110","0.000","0.00","36,945","0.105 / 13,635","0.110 / 4,810"
"13 Mar 2019","MYEG-C56: CW MY E.G. SERVICES BERHAD (MACQ)","MYEG-C56","0.360","0.345","0.365","0.350","-0.010","-2.78","1,700","0.000 / 0","0.000 / 0"
"13 Mar 2019","MYEG-C57: CW MY E.G. SERVICES BERHAD (RHB)","MYEG-C57","0.190","0.185","0.190","0.185","-0.010","-5.13","17,268","0.180 / 200","0.000 / 0"
"13 Mar 2019","MYEG-C58: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C58","0.120","0.115","0.125","0.115","-0.005","-4.17","90,080","0.110 / 12,460","0.120 / 5,800"
"13 Mar 2019","MYEG-C59: CW MY E.G. SERVICES BERHAD (KIBB)","MYEG-C59","0.185","0.170","0.185","0.175","-0.010","-5.41","26,855","0.170 / 999","0.190 / 500"
"13 Mar 2019","MyETF DJISLAMICMKTMSIATITANS25","MYETFDJ","-","-","-","1.090","0.000","0.00","0","1.050 / 660","1.090 / 660"
"13 Mar 2019","MyETF MSCI MALAYSIA ISLAMIC DIVIDEND","MYETFID","-","-","-","1.110","0.000","0.00","0","1.080 / 660","1.120 / 660"
"13 Mar 2019","MYKRIS INTERNATIONAL BERHAD","MYKRIS","-","-","-","0.300","0.000","0.00","0","0.285 / 500","0.000 / 0"
"13 Mar 2019","MYNEWS HOLDINGS BERHAD","MYNEWS","1.370","1.340","1.370","1.350","-0.020","-1.46","5,133","1.340 / 422","1.350 / 29"
"13 Mar 2019","N2N CONNECT BHD","N2N","0.890","0.880","0.895","0.890","0.000","0.00","12,008","0.885 / 60","0.890 / 35"
"13 Mar 2019","N2N CONNECT BERHAD - WARRANTS 2019/2024","N2N-WB","0.260","0.260","0.270","0.270","0.010","3.85","1,485","0.260 / 1,005","0.270 / 1,395"
"13 Mar 2019","GAGASAN NADI CERGAS BERHAD","NADIBHD","0.265","0.260","0.275","0.270","0.005","1.89","57,513","0.265 / 3,999","0.270 / 7,479"
"13 Mar 2019","NAIM HOLDINGS BHD","NAIM","0.905","0.900","1.200","1.200","0.300","33.33","680,954","1.200 / 15,602","0.000 / 0"
"13 Mar 2019","NATIONWIDE EXPRESS HOLDINGS BERHAD","NATWIDE","0.255","0.250","0.290","0.290","-0.010","-3.33","645","0.265 / 20","0.290 / 549"
"13 Mar 2019","NESTLE (M) BHD","NESTLE","147.500","147.500","148.500","148.500","-0.300","-0.20","655","148.000 / 928","148.500 / 7"
"28 Feb 2019","NESTLE-CD: CW NESTLE (MALAYSIA) BERHAD (MIBB)","NESTLE-CD","-","-","-","0.170","0.000","0.00","0","0.000 / 0","0.000 / 0"
"13 Mar 2019","NESTLE-CE: CW NESTLE (MALAYSIA) BERHAD (CIMB)","NESTLE-CE","-","-","-","0.050","0.000","0.00","0","0.000 / 0","0.150 / 50"
"13 Mar 2019","NETX HOLDINGS BHD","NETX","0.015","0.010","0.015","0.015","0.000","0.00","16,250","0.010 / 958,488","0.015 / 44,735"
"13 Mar 2019","NETX HOLDINGS BERHAD - WARRANTS B 2016/2019","NETX-WB","0.005","0.005","0.005","0.005","0.000","0.00","3,500","0.000 / 0","0.005 / 390,652"
"13 Mar 2019","NEXGRAM HOLDINGS BERHAD","NEXGRAM","0.015","0.015","0.020","0.020","0.000","0.00","42,130","0.015 / 315,738","0.020 / 332,705"
"13 Mar 2019","NEXGRAM HOLDINGS BERHAD - WA 12/22","NEXGRAM-WA","0.005","0.005","0.005","0.005","0.000","0.00","5,000","0.000 / 0","0.005 / 451"
"13 Mar 2019","NEXGRAM HOLDINGS BERHAD - WB 13/23","NEXGRAM-WB","0.005","0.005","0.005","0.005","0.000","0.00","11,500","0.000 / 0","0.010 / 20,292"
"13 Mar 2019","NEXGRAM HOLDINGS BERHAD - WARRANTS C  14/24","NEXGRAM-WC","0.005","0.005","0.005","0.005","0.000","0.00","4,300","0.005 / 51,534","0.010 / 57,344"
"13 Mar 2019","NEXTGREEN GLOBAL BERHAD","NGGB","0.485","0.475","0.515","0.495","0.010","2.06","34,988","0.490 / 234","0.495 / 959"
"13 Mar 2019","NEXTGREEN GLOBAL BERHAD - WARRANTS A 2015/2020","NGGB-WA","0.185","0.180","0.195","0.190","0.005","2.70","64,445","0.185 / 827","0.190 / 4,349"
"13 Mar 2019","NEW HOONG FATT HOLDINGS BHD","NHFATT","-","-","-","2.700","0.000","0.00","0","2.670 / 5","2.850 / 6"
"13 Mar 2019","NICHE CAPITAL EMAS HLDG BHD","NICE","0.035","0.030","0.035","0.035","0.000","0.00","13,681","0.035 / 184","0.040 / 36,496"
"13 Mar 2019","NICHE CAPITAL EMAS HOLDINGS BERHAD - WARRANTS 2019/2024","NICE-WB","0.010","0.010","0.010","0.010","0.000","0.00","93,000","0.010 / 279,845","0.015 / 187,272"
"13 Mar 2019","NI HSIN RESOURCES BHD","NIHSIN","0.295","0.290","0.310","0.310","0.015","5.08","62,400","0.305 / 9,808","0.310 / 22,307"
"13 Mar 2019","NOTION VTEC BHD","NOTION","0.595","0.575","0.595","0.580","-0.015","-2.52","13,857","0.575 / 332","0.580 / 193"
"13 Mar 2019","NOTION VTEC BERHAD - WARRANTS C 2018/2023","NOTION-WC","-","-","-","0.265","0.000","0.00","0","0.250 / 400","0.265 / 100"
"13 Mar 2019","NOVA WELLNESS GROUP BERHAD","NOVA","0.495","0.495","0.495","0.495","0.000","0.00","410","0.495 / 90","0.500 / 280"
"13 Mar 2019","NOVA MSC BHD","NOVAMSC","0.120","0.115","0.125","0.125","0.000","0.00","57,696","0.120 / 18,210","0.125 / 56,858"
"13 Mar 2019","NPC RESOURCES BHD","NPC","-","-","-","2.000","0.000","0.00","0","1.670 / 20","1.870 / 150"
"13 Mar 2019","NOVA PHARMA SOLUTIONS BERHAD","NPS","-","-","-","0.280","0.000","0.00","0","0.050 / 770","0.000 / 0"
"13 Mar 2019","NEGRI SEMBILAN OIL PALMS BHD","NSOP","-","-","-","3.270","0.000","0.00","0","3.250 / 20","3.490 / 5"
"13 Mar 2019","NTPM HOLDINGS BHD","NTPM","0.500","0.485","0.500","0.485","-0.015","-3.00","700","0.485 / 107","0.515 / 130"
"13 Mar 2019","NWP HOLDINGS BHD","NWP","0.065","0.065","0.065","0.065","0.000","0.00","1,250","0.065 / 2,750","0.070 / 6,137"
"13 Mar 2019","NYLEX (M) BHD","NYLEX","0.665","0.650","0.665","0.655","0.005","0.77","400","0.650 / 200","0.665 / 330"
"13 Mar 2019","OCB BHD","OCB","-","-","-","0.430","0.000","0.00","0","0.430 / 60","0.500 / 38"
"13 Mar 2019","OCK GROUP BERHAD","OCK","0.565","0.565","0.585","0.575","0.010","1.77","53,145","0.570 / 5,379","0.575 / 111"
"13 Mar 2019","OCK GROUP BERHAD - WARRANTS A 2015/2020","OCK-WA","0.100","0.100","0.105","0.100","0.000","0.00","27,609","0.100 / 457","0.105 / 11,709"
"13 Mar 2019","OCEANCASH PACIFIC BHD","OCNCASH","0.455","0.445","0.455","0.445","-0.015","-3.26","1,200","0.445 / 700","0.450 / 3"
"13 Mar 2019","OCR GROUP BERHAD","OCR","0.240","0.230","0.240","0.235","-0.005","-2.08","4,153","0.235 / 1,733","0.240 / 3,889"
"13 Mar 2019","OCR GROUP BERHAD - IRREDEEMABLE CONVERTIBLE PREFERENCE SHARE 2016/2021","OCR-PA","0.020","0.020","0.020","0.020","0.000","0.00","100","0.020 / 119,371","0.025 / 50,171"
"13 Mar 2019","OCR GROUP BERHAD - WARRANTS 2016/2021","OCR-WC","0.030","0.030","0.030","0.030","0.000","0.00","10","0.025 / 410","0.030 / 1,483"
"13 Mar 2019","OCR GROUP BERHAD - WARRANTS 2019/2022","OCR-WD","0.050","0.050","0.055","0.050","-0.005","-9.09","1,581","0.050 / 12,244","0.055 / 12,216"
"13 Mar 2019","ORIENTAL FOOD INDUSTRIES HLDG","OFI","0.820","0.805","0.820","0.815","-0.015","-1.81","1,984","0.805 / 512","0.815 / 399"
"13 Mar 2019","ORIENTAL INTEREST BHD","OIB","-","-","-","2.030","0.000","0.00","0","2.030 / 10","2.200 / 10"
"13 Mar 2019","OKA CORPORATION BHD","OKA","0.670","0.660","0.670","0.660","-0.005","-0.75","395","0.660 / 339","0.670 / 390"
"13 Mar 2019","OLYMPIA INDUSTRIES BHD","OLYMPIA","0.115","0.110","0.115","0.110","-0.005","-4.35","3,600","0.110 / 5,050","0.115 / 10,281"
"13 Mar 2019","OMESTI BHD","OMESTI","0.380","0.380","0.380","0.380","-0.005","-1.30","200","0.375 / 300","0.380 / 200"
"13 Mar 2019","OPCOM HOLDINGS BHD","OPCOM","0.635","0.630","0.635","0.630","-0.005","-0.79","3,528","0.630 / 231","0.635 / 125"
"13 Mar 2019","OPENSYS (M) BHD","OPENSYS","0.340","0.340","0.345","0.340","0.000","0.00","3,437","0.335 / 1,686","0.340 / 42"
"13 Mar 2019","ORIENTAL HOLDINGS BHD","ORIENT","6.820","6.790","6.820","6.800","-0.020","-0.29","1,529","6.800 / 195","6.810 / 50"
"13 Mar 2019","ORION IXL BERHAD","ORION","0.170","0.165","0.170","0.170","0.000","0.00","74,888","0.165 / 31,859","0.170 / 7,939"
"13 Mar 2019","ORION IXL BERHAD - WARRANTS 2017/2022","ORION-WA","0.070","0.070","0.075","0.070","0.000","0.00","10,841","0.070 / 31,166","0.075 / 35,265"
